threshold,precision,recall,f1
0.05534042,0.11703703703703704,0.9212827988338192,0.2076897798223435
0.055366315,0.11708040014820303,0.9212827988338192,0.20775805391169994
0.055387963,0.11712379540400296,0.9212827988338192,0.20782637290344994
0.05547655,0.1171672228401928,0.9212827988338192,0.20789473684190507
0.055486593,0.1172106824925816,0.9212827988338192,0.20796314577143513
0.055507466,0.11725417439703154,0.9212827988338192,0.20803159973646854
0.055517953,0.11729769858945806,0.9212827988338192,0.20810009878149208
0.055537272,0.11734125510582993,0.9212827988338192,0.20816864295105122
0.055558622,0.11738484398216939,0.9212827988338192,0.20823723228975008
0.055558633,0.11742846525455221,0.9212827988338192,0.2083058668422516
0.05557291,0.11747211895910781,0.9212827988338192,0.20837454665327781
0.055580758,0.11751580513201934,0.9212827988338192,0.20844327176760935
0.05559123,0.11760327502791217,0.9212827988338192,0.20858085808560778
0.05559546,0.11764705882352941,0.9212827988338192,0.20864971937913224
0.05571735,0.11769087523277467,0.9212827988338192,0.20871862615567754
0.055739745,0.11773472429210134,0.9212827988338192,0.208787578460321
0.055750832,0.11777860603801714,0.9212827988338192,0.20885657633819954
0.055784136,0.11782252050708426,0.9212827988338192,0.2089256198345097
0.055788282,0.11786646773591944,0.9212827988338192,0.2089947089945079
0.05583316,0.11791044776119403,0.9212827988338192,0.20906384386351032
0.05584541,0.11795446061963419,0.9212827988338192,0.2091330244868934
0.055896122,0.1179985063480209,0.9212827988338192,0.20920225091009328
0.05590151,0.11813084112149533,0.9212827988338192,0.2094102054338608
0.055955436,0.11817501869857891,0.9212827988338192,0.2094796155118966
0.055973105,0.11821922933034044,0.9212827988338192,0.20954907161783556
0.05601591,0.11826347305389222,0.9212827988338192,0.2096185737974766
0.05606029,0.1183077499064021,0.9212827988338192,0.20968812209667953
0.056160886,0.11835205992509364,0.9212827988338192,0.20975771656136477
0.056169078,0.11839640314724616,0.9212827988338192,0.20982735723751397
0.05617628,0.11848518935133108,0.9212827988338192,0.20996677740843592
0.056177028,0.11852963240810202,0.9212827988338192,0.21003655699547763
0.056286287,0.11857410881801125,0.9212827988338192,0.21010638297852133
0.056338444,0.11861861861861862,0.9212827988338192,0.2101762554038551
0.056352228,0.11870773854244929,0.9212827988338192,0.21031613976685265
0.056369483,0.11875234874107478,0.9212827988338192,0.21038615179740086
0.056396525,0.11879699248120301,0.9212827988338192,0.21045621045600807
0.056397747,0.11884166980067695,0.9212827988338192,0.21052631578927128
0.05639907,0.11888638073739653,0.9212827988338192,0.21059646784384947
0.056419145,0.11893112532931878,0.9212827988338192,0.2106666666664641
0.0564286,0.11902071563088512,0.9212827988338192,0.21080720480299947
0.056437917,0.11906556141672947,0.9212827988338192,0.2108775442106748
0.056456674,0.11911044101017716,0.9212827988338192,0.21094793057389605
0.05649452,0.1191553544494721,0.9212827988338192,0.211018363939697
0.056546085,0.11920030177291588,0.9212827988338192,0.21108884435517453
0.05663389,0.11924528301886793,0.9212827988338192,0.21115937186748832
0.056675147,0.11929029822574556,0.9212827988338192,0.21122994652386115
0.056691546,0.11933534743202417,0.9212827988338192,0.21130056837157896
0.056826945,0.11938043067623726,0.9212827988338192,0.21137123745799088
0.056835175,0.11942554799697656,0.9212827988338192,0.2114419538305094
0.056848176,0.11947069943289225,0.9212827988338192,0.21151271753661066
0.056850273,0.11956110480514567,0.9212827988338192,0.21165438713978324
0.05687086,0.11960635881907646,0.9212827988338192,0.21172529313212485
0.05692998,0.11965164710336994,0.9212827988338192,0.21179624664859006
0.056933206,0.11969696969696969,0.9212827988338192,0.2118672477369738
0.05697712,0.11974232663887836,0.9212827988338192,0.2119382964451351
0.057015188,0.1197877179681577,0.9212827988338192,0.21200939282099726
0.057017867,0.11983314372392871,0.9212827988338192,0.21208053691254797
0.05706899,0.11987860394537178,0.9212827988338192,0.2121517287678392
0.05711032,0.11992409867172675,0.9212827988338192,0.21222296843498756
0.057161935,0.11996962794229309,0.9212827988338192,0.21229425596217433
0.05719938,0.12001519179642993,0.9212827988338192,0.21236559139764552
0.05727761,0.12006079027355623,0.9212827988338192,0.21243697478971196
0.057363123,0.12010642341315089,0.9212827988338192,0.21250840618674954
0.057380453,0.12015209125475285,0.9212827988338192,0.21257988563719912
0.057384774,0.1201977938379612,0.9212827988338192,0.21265141318956698
0.057571817,0.1202435312024353,0.9212827988338192,0.2127229888924245
0.05759632,0.12028930338789494,0.9212827988338192,0.21279461279440848
0.057620067,0.12033511043412033,0.9212827988338192,0.21286628494422133
0.057637963,0.12038095238095238,0.9212827988338192,0.21293800539063112
0.057679214,0.12042682926829268,0.9212827988338192,0.2130097741824716
0.057704035,0.12047274113610369,0.9212827988338192,0.21308159136864235
0.057722744,0.12051868802440885,0.9212827988338192,0.21315345699810903
0.05774836,0.12056466997329264,0.9212827988338192,0.21322537111990325
0.057755377,0.12061068702290076,0.9212827988338192,0.21329733378312296
0.057770222,0.12065673921344025,0.9212827988338192,0.21336934503693225
0.057796393,0.12070282658517953,0.9212827988338192,0.21344140493056177
0.057803523,0.12074894917844861,0.9212827988338192,0.2135135135133086
0.057806816,0.12088752869166029,0.9212827988338192,0.2137301318902244
0.057832353,0.12098009188361408,0.9212827988338192,0.2138747884938726
0.0578495,0.12102642665645347,0.9212827988338192,0.2139471902503025
0.057857532,0.1210727969348659,0.9212827988338192,0.21401964104280177
0.057896186,0.12111920275967804,0.9212827988338192,0.2140921409212038
0.057906527,0.12116564417177914,0.9212827988338192,0.21416468993540955
0.05791802,0.12121212121212122,0.9212827988338192,0.21423728813538773
0.057968516,0.12125863392171911,0.9212827988338192,0.2143099355711745
0.057969663,0.12130518234165068,0.9212827988338192,0.2143826322928744
0.05799523,0.12135176651305683,0.9212827988338192,0.2144553783506596
0.05800937,0.12139838647714175,0.9212827988338192,0.2145281737947705
0.058018263,0.12144504227517294,0.9212827988338192,0.21460101867551573
0.058038577,0.12149173394848135,0.9212827988338192,0.21467391304327238
0.058040768,0.12158522508657175,0.9212827988338192,0.2148198504416703
0.058060203,0.12167886022333461,0.9212827988338192,0.2149659863943517
0.05807227,0.12172573189522343,0.9212827988338192,0.21503912895522084
0.058075227,0.12177263969171484,0.9212827988338192,0.2151123213068053
0.058077615,0.1218195836545875,0.9212827988338192,0.21518556349996393
0.05809015,0.12186656382568453,0.9212827988338192,0.2152588555856247
0.05809752,0.12191358024691358,0.9212827988338192,0.21533219761478503
0.05809963,0.121960632960247,0.9212827988338192,0.21540558963851197
0.0581032,0.122007722007722,0.9212827988338192,0.2154790317079421
0.05812573,0.12205484743144071,0.9212827988338192,0.21555252387428178
0.058170877,0.12210200927357033,0.9212827988338192,0.2156260661888073
0.058195475,0.12214920757634326,0.9212827988338192,0.21569965870286495
0.05823502,0.12219644238205724,0.9212827988338192,0.21577330146787108
0.058257066,0.12233836624080527,0.9212827988338192,0.2159945317837985
0.05826541,0.12238574748257165,0.9212827988338192,0.21606837606816903
0.058268305,0.12243316543975204,0.9212827988338192,0.216142270861626
0.058301594,0.12248062015503876,0.9212827988338192,0.21621621621600903
0.058321662,0.12252811167119039,0.9212827988338192,0.21629021218322877
0.058343682,0.1225756400310318,0.9212827988338192,0.21636425881526686
0.05839294,0.1226232052774544,0.9212827988338192,0.2164383561641762
0.058393434,0.12267080745341614,0.9212827988338192,0.21651250428208102
0.05840774,0.12271844660194174,0.9212827988338192,0.21658670322117704
0.058416758,0.12276612276612277,0.9212827988338192,0.21666095303373145
0.058445144,0.12281383598911776,0.9212827988338192,0.2167352537720832
0.058485962,0.12286158631415241,0.9212827988338192,0.2168096054886431
0.05849716,0.12290937378451965,0.9212827988338192,0.21688400823589385
0.058513287,0.12295719844357976,0.9212827988338192,0.21695846206639022
0.058544297,0.12300506033476061,0.9212827988338192,0.2170329670327592
0.058551874,0.12305295950155763,0.9212827988338192,0.21710752318770002
0.058565773,0.12310089598753408,0.9212827988338192,0.21718213058398445
0.058597356,0.12314886983632112,0.9212827988338192,0.21725678927445677
0.058599774,0.12319688109161793,0.9212827988338192,0.217331499312034
0.058612082,0.12324492979719189,0.9212827988338192,0.21740626074970584
0.058627464,0.12329301599687865,0.9212827988338192,0.2174810736405351
0.05863597,0.12334113973458236,0.9212827988338192,0.2175559380376575
0.05868661,0.12338930105427567,0.9212827988338192,0.217630853994282
0.058700208,0.1234375,0.9212827988338192,0.21770582156369098
0.05874201,0.12348573661586557,0.9212827988338192,0.2177808407992402
0.058754634,0.1235340109460516,0.9212827988338192,0.21785591175435884
0.05876033,0.12358232303480642,0.9212827988338192,0.21793103448255005
0.058840945,0.12363067292644757,0.9212827988338192,0.2180062090373905
0.05884901,0.12367906066536204,0.9212827988338192,0.21808143547253114
0.058917873,0.12372748629600626,0.9212827988338192,0.21815671384169663
0.058992952,0.12377594986290638,0.9212827988338192,0.2182320441986862
0.058997028,0.1238244514106583,0.9212827988338192,0.21830742659737312
0.05901365,0.12387299098392787,0.9212827988338192,0.21838286109170538
0.05901952,0.12392156862745098,0.9212827988338192,0.21845834773570522
0.059073165,0.12397018438603374,0.9212827988338192,0.21853388658347006
0.059084777,0.12401883830455258,0.9212827988338192,0.21860947768917166
0.059138656,0.12406753042795446,0.9212827988338192,0.21868512110705726
0.059140988,0.12411626080125687,0.9212827988338192,0.21876081689144872
0.059148856,0.12416502946954813,0.9212827988338192,0.21883656509674354
0.059179846,0.12421383647798742,0.9212827988338192,0.2189123657774144
0.05919457,0.12426268187180496,0.9212827988338192,0.21898821898800952
0.0592069,0.12436048799685163,0.9212827988338192,0.21914008321754352
0.059242614,0.12440944881889764,0.9212827988338192,0.21921609434595754
0.059299562,0.12445844820795589,0.9212827988338192,0.21929215822324624
0.05934854,0.12450748620961387,0.9212827988338192,0.21936827490433725
0.059354354,0.12455656286953094,0.9212827988338192,0.2194444444442346
0.059365653,0.12460567823343849,0.9212827988338192,0.2195206668980186
0.059394907,0.12465483234714005,0.9212827988338192,0.2195969423208463
0.059407815,0.12470402525651145,0.9212827988338192,0.21967327076795123
0.059414968,0.12475325700750099,0.9212827988338192,0.21974965229464388
0.059452534,0.12480252764612954,0.9212827988338192,0.21982608695631156
0.059552792,0.12485183721849072,0.9212827988338192,0.21990257480841885
0.059658136,0.12490118577075099,0.9212827988338192,0.21997911590650746
0.059706267,0.12495057334914986,0.9212827988338192,0.22005571030619633
0.059728622,0.125,0.9212827988338192,0.22013235806318213
0.05975139,0.12504946576968737,0.9212827988338192,0.22020905923323897
0.059751447,0.1250989707046714,0.9212827988338192,0.22028581387221885
0.05978493,0.12514851485148515,0.9212827988338192,0.2203626220360516
0.059832007,0.12519809825673534,0.9212827988338192,0.22043948378074504
0.05986324,0.12524772096710265,0.9212827988338192,0.22051639916238525
0.059876025,0.1252973830293418,0.9212827988338192,0.2205933682371365
0.059909,0.12534708449028165,0.9212827988338192,0.2206703910612417
0.059911728,0.12544660579595077,0.9212827988338192,0.22082459818287778
0.059920143,0.1254964257347101,0.9212827988338192,0.22090178259328772
0.059948295,0.12554628526023043,0.9212827988338192,0.22097902097880984
0.05999151,0.12559618441971382,0.9212827988338192,0.22105631339608123
0.060030334,0.12564612326043736,0.9212827988338192,0.22113365990181813
0.060107283,0.12569610182975338,0.9212827988338192,0.22121106055281636
0.060125683,0.12574612017508954,0.9212827988338192,0.22128851540595113
0.060195446,0.1258462763839108,0.9212827988338192,0.22144358794652994
0.06020683,0.1258964143426295,0.9212827988338192,0.22152120574812353
0.0602676,0.12594659226783578,0.9212827988338192,0.22159887798015301
0.06030606,0.12599681020733652,0.9212827988338192,0.22167660469989353
0.060321257,0.12604706820901476,0.9212827988338192,0.22175438596470057
0.060369655,0.12609736632083002,0.9212827988338192,0.22183222183201
0.060401704,0.12614770459081837,0.9212827988338192,0.2219101123593387
0.060404155,0.12619808306709265,0.9212827988338192,0.22198805760428403
0.060448892,0.12624850179784258,0.9212827988338192,0.22206605762452444
0.060453214,0.12629896083133493,0.9212827988338192,0.22214411247781957
0.060576875,0.12634946021591364,0.9212827988338192,0.2222222222220101
0.060599573,0.1264,0.9212827988338192,0.22230038691501822
0.06062089,0.12645058023209282,0.9212827988338192,0.22237860661484754
0.06063743,0.1265012009607686,0.9212827988338192,0.2224568813795835
0.060656447,0.12655186223468162,0.9212827988338192,0.22253521126739326
0.060673833,0.1266025641025641,0.9212827988338192,0.22261359633652583
0.06071146,0.12665330661322646,0.9212827988338192,0.2226920366453125
0.060771935,0.12675491375852388,0.9212827988338192,0.22284908321558422
0.060786184,0.12680577849117175,0.9212827988338192,0.22292768959414352
0.06078941,0.12685668406262546,0.9212827988338192,0.22300635144650563
0.06081438,0.12690763052208837,0.9212827988338192,0.2230850688314144
0.060827482,0.12695861791884291,0.9212827988338192,0.22316384180769672
0.06083362,0.1270096463022508,0.9212827988338192,0.2232426704342625
0.060875595,0.12706071572175312,0.9212827988338192,0.22332155477010499
0.060877528,0.12711182622687048,0.9212827988338192,0.2234004948743009
0.060939316,0.1271629778672032,0.9212827988338192,0.2234794908060103
0.06105219,0.12721417069243157,0.9212827988338192,0.22355854262447722
0.061054237,0.12726540475231574,0.9212827988338192,0.22363765038902947
0.061089564,0.12731668009669622,0.9212827988338192,0.22371681415907868
0.061099246,0.12736799677549376,0.9212827988338192,0.22379603399412087
0.061145507,0.12741935483870967,0.9212827988338192,0.2238753099537362
0.061234977,0.127470754336426,0.9212827988338192,0.22395464209758945
0.06125113,0.1275221953188055,0.9212827988338192,0.22403403048542975
0.06127401,0.12757367783609205,0.9212827988338192,0.22411347517709126
0.061290644,0.12762520193861066,0.9212827988338192,0.22419297623249287
0.06129583,0.12767676767676767,0.9212827988338192,0.22427253371163855
0.061353818,0.12772837510105092,0.9212827988338192,0.22435214767461747
0.0613601,0.12778002426202992,0.9212827988338192,0.2244318181816042
0.061360307,0.127831715210356,0.9212827988338192,0.2245115452928588
0.061393697,0.12788344799676243,0.9212827988338192,0.2245913290687269
0.061418448,0.12793522267206478,0.9212827988338192,0.22467116956964012
0.06142616,0.1279870392871608,0.9212827988338192,0.22475106685611582
0.06145505,0.1280388978930308,0.9212827988338192,0.22483102098875765
0.06152882,0.12809079854073774,0.9212827988338192,0.2249110320282554
0.06158973,0.1281427412814274,0.9212827988338192,0.22499110003538547
0.061607532,0.1281947261663286,0.9212827988338192,0.22507122507101063
0.061611515,0.12824675324675325,0.9212827988338192,0.22515140719608043
