threshold,precision,recall,f1
0.0012455721,0.029175475687103596,1.0,0.05669679539846586
0.0012475835,0.029181645168111652,1.0,0.05670844462702523
0.0012501553,0.02918781725888325,1.0,0.056720098643594695
0.0012503678,0.029193991961074677,1.0,0.05673175745112678
0.0012511213,0.02920016927634363,1.0,0.05674342105257643
0.0012531016,0.029206349206349208,1.0,0.056755089450901054
0.0012535875,0.029212531752751906,1.0,0.056766762649060436
0.0012536986,0.029218716917213637,1.0,0.05677844065001684
0.0012572914,0.029224904701397714,1.0,0.05679012345673494
0.0012611792,0.029231095106968863,1.0,0.0568018110721819
0.0012627094,0.02923728813559322,1.0,0.05681350349932726
0.0012633115,0.029243483788938335,1.0,0.056825200741143056
0.0012643153,0.029249682068673167,1.0,0.05683690280060375
0.0012655074,0.029255882976468094,1.0,0.05684860968068626
0.0012696547,0.029262086513994912,1.0,0.056860321384369965
0.0012750025,0.02926829268292683,1.0,0.056872037914636686
0.0012751167,0.02928692699490662,1.0,0.056907216494790074
0.001275141,0.029293143706219486,1.0,0.05691895236125631
0.0012761647,0.02929936305732484,1.0,0.056930693069251616
0.0012787745,0.02931180968564146,1.0,0.05695418902181837
0.0012789437,0.029318036966220522,1.0,0.056965944272390476
0.0012794848,0.029324266893327667,1.0,0.05697770437649295
0.001281286,0.02933049946865037,1.0,0.05698946933713232
0.001282893,0.029336734693877552,1.0,0.057001239157317606
0.0012840837,0.029342972570699552,1.0,0.057013013840060286
0.0012852014,0.029349213100808166,1.0,0.057024793388374344
0.0012861743,0.029355456285896617,1.0,0.05703657780527626
0.0012867674,0.029361702127659574,1.0,0.057048367093785
0.0012890343,0.029367950627793148,1.0,0.05706016125692203
0.0012890575,0.02937420178799489,1.0,0.05707196029771129
0.001291799,0.02938045560996381,1.0,0.057083764219179295
0.0012963865,0.02938671209540034,1.0,0.05709557302435495
0.0012980624,0.02939297124600639,1.0,0.05710738671626978
0.0013062671,0.0293992330634853,1.0,0.05711920529795775
0.0013129258,0.02940549754954187,1.0,0.05713102877245536
0.0013137558,0.029411764705882353,1.0,0.05714285714280163
0.001316127,0.029424307036247335,1.0,0.057166528583208746
0.0013167158,0.02943058221369162,1.0,0.057178371659360246
0.0013168005,0.029436860068259386,1.0,0.05719021964354163
0.001316949,0.029443140601664176,1.0,0.05720207253880453
0.0013195014,0.029455709711846318,1.0,0.05722579307479408
0.0013210054,0.02946199829205807,1.0,0.057237660721636635
0.0013225179,0.029468289557975657,1.0,0.05724953329179255
0.0013269737,0.02947458351131995,1.0,0.05726141078832612
0.0013299519,0.02948088015381329,1.0,0.05727329321430419
0.0013328957,0.029487179487179487,1.0,0.05728518057279616
0.0013339155,0.029493481513143835,1.0,0.057297072866873966
0.001336222,0.029499786233433092,1.0,0.0573089700996121
0.0013458175,0.029506093649775498,1.0,0.05732087227408762
0.00134723,0.02951240376390077,1.0,0.05733277939338012
0.0013502551,0.029518716577540106,1.0,0.05734469146057176
0.0013505226,0.029525032092426188,1.0,0.05735660847874727
0.0013506319,0.029531350310293174,1.0,0.05736853045099395
0.0013516846,0.029537671232876712,1.0,0.05738045738040164
0.0013547144,0.029543994861913937,1.0,0.05739238927006278
0.0013559413,0.029556650246305417,1.0,0.05741626794252796
0.0013568869,0.02956298200514139,1.0,0.05742821473152974
0.0013610447,0.029569316477394473,1.0,0.05744016649318042
0.0013638806,0.02957565366480926,1.0,0.05745212323058533
0.0013646829,0.029581993569131833,1.0,0.05746408494685236
0.0013653595,0.029588336192109776,1.0,0.057476051645092015
0.001366749,0.029594681535492173,1.0,0.0574880233284174
0.0013672502,0.029601029601029602,1.0,0.05749999999994415
0.0013672562,0.02960738039047415,1.0,0.05751198166279056
0.0013677354,0.0296137339055794,1.0,0.05752396832007752
0.0013709102,0.02962009014810045,1.0,0.057535959974928476
0.0013718499,0.029626449119793903,1.0,0.057547956630469535
0.0013766395,0.029632810822417865,1.0,0.057559958289829384
0.0013766945,0.029639175257731958,1.0,0.05757196495613933
0.001377335,0.029645542427497316,1.0,0.057583976632533264
0.0013833954,0.02965191233347658,1.0,0.05759599332214772
0.0013841308,0.029658284977433915,1.0,0.057608015028121885
0.0013843601,0.029664660361134996,1.0,0.05762004175359748
0.0013868039,0.02967741935483871,1.0,0.05764411027563323
0.001387415,0.0296838029683803,1.0,0.057656152078490064
0.0013886675,0.029690189328743545,1.0,0.05766819891344169
0.0013894241,0.029696578437701744,1.0,0.05768025078364304
0.0013898496,0.0297029702970297,1.0,0.05769230769225166
0.0013921227,0.029709364908503767,1.0,0.05770436964242775
0.001397205,0.029715762273901807,1.0,0.05771643663733416
0.0013991778,0.02972216239500323,1.0,0.05772850868013636
0.001400581,0.02972856527358897,1.0,0.05774058577400249
0.0014034195,0.029734970911441498,1.0,0.05775266792210336
0.0014037103,0.029741379310344828,1.0,0.05776475512761237
0.0014042016,0.0297477904720845,1.0,0.057776847393705665
0.001407063,0.029754204398447608,1.0,0.05778894472356197
0.0014096784,0.029760621091222773,1.0,0.05780104712036272
0.0014102665,0.02977346278317152,1.0,0.05782526712753654
0.0014161107,0.029779887785930083,1.0,0.057837384744285826
0.0014198025,0.029786315562270668,1.0,0.05784950744073192
0.0014236904,0.029792746113989636,1.0,0.05786163522006958
0.0014249336,0.029799179442884904,1.0,0.05787376808549632
0.0014302301,0.029805615550755938,1.0,0.05788590604021224
0.00143029,0.029812054439403757,1.0,0.05789804908742017
0.0014333157,0.029818496110630942,1.0,0.05791019723032564
0.0014373043,0.029824940566241624,1.0,0.05792235047213682
0.0014391635,0.029831387808041506,1.0,0.057934508816064656
0.0014395157,0.029837837837837836,1.0,0.057946672265322685
0.0014449436,0.02986366587318762,1.0,0.057995377180023525
0.0014498726,0.02987012987012987,1.0,0.058007566204231184
0.0014603003,0.02987659666594501,1.0,0.05801976035310741
0.0014632653,0.02988306626245128,1.0,0.058031959629884784
0.0014648206,0.029889538661468484,1.0,0.05804416403779852
0.0014666462,0.029896013864818025,1.0,0.05805637358008666
0.0014712239,0.02990249187432286,1.0,0.058068588259989895
0.0014739808,0.02990897269180754,1.0,0.058080808080751674
0.0014781364,0.0299154563190982,1.0,0.05809303304561818
0.0014807456,0.02992194275802255,1.0,0.058105263157838316
0.0014810693,0.02992843201040989,1.0,0.05811749842066372
0.0014814875,0.029934924078091105,1.0,0.058129738837348774
0.0014820689,0.029941418962898675,1.0,0.05814198441115062
0.0014851608,0.029947916666666668,1.0,0.058154235145329115
0.0014902154,0.029954417191230737,1.0,0.058166491043146897
0.0014929239,0.029960920538428137,1.0,0.05817875210786931
0.0014934123,0.02996742671009772,1.0,0.05819101834276449
0.001501293,0.02997393570807993,1.0,0.05820328975110334
0.0015086182,0.029980447534216813,1.0,0.05821556633615945
0.0015118639,0.02998696219035202,1.0,0.05822784810120928
0.0015137705,0.029993479678330798,1.0,0.058240135049531974
0.0015147714,0.03,1.0,0.058252427184409455
0.0015167545,0.030006523157208087,1.0,0.05826472450912646
0.0015170117,0.03001304915180513,1.0,0.05827702702697044
0.00151872,0.03001957798564281,1.0,0.058289334741231685
0.0015187316,0.030026109660574413,1.0,0.05830164765520321
0.0015226224,0.030032644178454842,1.0,0.05831396577218086
0.00152434,0.030039181541140617,1.0,0.058326289095463224
0.0015342977,0.030045721750489876,1.0,0.05833861762835173
0.0015390137,0.03005226480836237,1.0,0.058350951374150535
0.0015404174,0.030058810716619474,1.0,0.058363290336166634
0.0015447689,0.030065359477124184,1.0,0.05837563451770983
0.001548742,0.03007191109174112,1.0,0.05838798392209267
0.0015518435,0.03007846556233653,1.0,0.05840033855263056
0.0015520828,0.030085022890778287,1.0,0.058412698412641705
0.0015531036,0.03009158307893589,1.0,0.058425063505447086
0.0015601538,0.030117852466171977,1.0,0.05847457627112967
0.0015603215,0.030124426981008513,1.0,0.05848696757781988
0.0015631425,0.030131004366812226,1.0,0.05849936413728954
0.0015640135,0.030137584625464075,1.0,0.05851176595287938
0.0015644975,0.03014416775884666,1.0,0.058524173027933
0.0015663474,0.030157342657342656,1.0,0.058549002969820116
0.0015689528,0.03016393442622951,1.0,0.058561425843355
0.0015761738,0.030170529077393964,1.0,0.058573853989756376
0.0015769093,0.030177126612726875,1.0,0.058586287412382095
0.0015828627,0.030183727034120734,1.0,0.05859872611459279
0.0015836323,0.030196936542669583,1.0,0.05862361937122602
0.001586314,0.030203545633617858,1.0,0.058636073932384125
0.0015876187,0.03021015761821366,1.0,0.0586485337865984
0.0015899439,0.030216772498357785,1.0,0.0586609989372438
0.0015903338,0.03023001095290252,1.0,0.058685945141342136
0.0015959746,0.030236634531113058,1.0,0.05869842620155935
0.0015969762,0.030243261012491782,1.0,0.05871091257173624
0.001598977,0.03024989039894783,1.0,0.058723404255262145
0.0016056387,0.03025652269239202,1.0,0.05873590125552928
0.0016078999,0.030263157894736843,1.0,0.05874840357593276
0.0016084242,0.03026979600789647,1.0,0.05876091121987058
0.001610316,0.030276437033786747,1.0,0.058773424190743634
0.0016105637,0.030283080974325215,1.0,0.05878594249195571
0.0016111373,0.03028972783143108,1.0,0.05879846612691352
0.0016168455,0.030296377607025245,1.0,0.058810995099026646
0.0016175353,0.030303030303030304,1.0,0.05882352941170761
0.0016247559,0.030309685921370524,1.0,0.0588360690683718
0.0016265367,0.03031634446397188,1.0,0.05884861407243755
0.0016273205,0.03032300593276203,1.0,0.05886116442732611
0.0016352867,0.03032967032967033,1.0,0.058873720136461624
0.0016370495,0.03033633765662783,1.0,0.05888628120327119
0.0016384716,0.030343007915567283,1.0,0.05889884763118483
0.001645144,0.030349681108423135,1.0,0.05891141942363545
0.00164522,0.030356357237131544,1.0,0.05892399658405895
0.0016460967,0.030363036303630363,1.0,0.0589365791158941
0.0016490527,0.030369718309859156,1.0,0.058949167022582676
0.0016535823,0.03037640325775919,1.0,0.05896176030756935
0.0016607636,0.03038309114927345,1.0,0.058974358974301734
0.0016661992,0.03038978198634662,1.0,0.05898696302623042
0.0016675815,0.03039647577092511,1.0,0.05899957246680892
0.0016787066,0.03040317250495704,1.0,0.05901218729949373
0.0016847115,0.030409872190392245,1.0,0.05902480752774426
0.0016924564,0.03041657482918228,1.0,0.05903743315502292
0.0016939177,0.03042328042328042,1.0,0.05905006418479506
0.001700601,0.030429988974641674,1.0,0.05906270062052901
0.001709041,0.030436700485222762,1.0,0.05907534246569608
0.0017102015,0.03044341495698213,1.0,0.05908798972377053
0.0017107485,0.030450132391879964,1.0,0.059100642398229576
0.0017109466,0.030456852791878174,1.0,0.059113300492553464
0.001715658,0.030463576158940398,1.0,0.05912596401022539
0.0017199247,0.030470302495032017,1.0,0.059138632954731554
0.0017234094,0.030477031802120143,1.0,0.059151307329561115
0.0017252185,0.030483764082173626,1.0,0.05916398713820625
0.0017268043,0.03049049933716306,1.0,0.059176672384162125
0.0017269745,0.030497237569060774,1.0,0.0591893630709269
0.0017278567,0.03050397877984085,1.0,0.05920205920200174
0.0017444403,0.030510722971479106,1.0,0.05921476078089082
0.0017496445,0.03051747014595312,1.0,0.05922746781110132
0.0017633673,0.030524220305242204,1.0,0.05924018029614341
0.0017677137,0.030530973451327433,1.0,0.0592528982395303
0.0017685882,0.030537729586191636,1.0,0.059265621644778214
0.0017779049,0.03054448871181939,1.0,0.05927835051540639
0.0017912716,0.030551250830197035,1.0,0.059291084854937094
0.0017985171,0.030558015943312665,1.0,0.0593038246668956
0.0017985522,0.030564784053156147,1.0,0.059316569954810265
0.0018008687,0.030571555161719097,1.0,0.05932932072221241
0.0018060672,0.030578329270994905,1.0,0.05934207697263646
0.0018072563,0.030585106382978722,1.0,0.05935483870961982
0.0018116359,0.03059188649966748,1.0,0.05936760593670298
0.0018308914,0.030598669623059866,1.0,0.05938037865742947
0.0018386714,0.030605455755156354,1.0,0.059393156875345854
0.0018405846,0.030612244897959183,1.0,0.05940594059400176
0.0018431471,0.030619037053472378,1.0,0.05941872981694987
0.0018443362,0.03062583222370173,1.0,0.05943152454774595
0.0018503009,0.030632630410654827,1.0,0.05944432478994878
0.0018587905,0.03063943161634103,1.0,0.05945713054712025
0.0018624178,0.030646235842771485,1.0,0.05946994182282529
0.0018827586,0.03065304309195913,1.0,0.05948275862063193
0.0018922258,0.030659853365918685,1.0,0.059495580944111275
0.0018926681,0.030666666666666665,1.0,0.05950840879683747
0.0019003982,0.03067348299622138,1.0,0.05952124218238779
0.0019030663,0.030680302356602934,1.0,0.05953408110434258
0.0019246221,0.030687124749833223,1.0,0.05954692556628526
0.0019312745,0.03069395017793594,1.0,0.059559775571802365
0.0019337595,0.030700778642936598,1.0,0.059572631124483535
0.0019390705,0.030707610146862484,1.0,0.05958549222792146
0.0019399761,0.030714444691742712,1.0,0.05959835888571199
0.0019406963,0.030721282279608193,1.0,0.05961123110145405
0.0019464478,0.03072812291249165,1.0,0.059624108878749665
0.0019627784,0.030734966592427616,1.0,0.05963699222120401
0.0020063194,0.03074181332145244,1.0,0.05964988113242537
0.0020428398,0.03074866310160428,1.0,0.05966277561602512
0.002046127,0.030755515934923112,1.0,0.059675675675617774
0.002053855,0.030762371823450735,1.0,0.059688581314820986
0.0020819323,0.03076923076923077,1.0,0.05970149253725552
0.0020908227,0.030776092774308653,1.0,0.05971440934654527
0.0020994584,0.030782957840731654,1.0,0.059727331746317294
0.0021123255,0.030789825970548863,1.0,0.059740259740201786
0.002119497,0.030796697165811203,1.0,0.05975319333183205
0.0021253503,0.03080357142857143,1.0,0.05976613252484457
0.0021445856,0.030810448760884127,1.0,0.05977907732287897
0.0021459411,0.030817329164805715,1.0,0.059792027729578034
0.0021831829,0.03082421264239446,1.0,0.05980498374858769
0.0022366724,0.030831099195710455,1.0,0.05981794538355706
0.0022588444,0.030837988826815644,1.0,0.05983091263813836
0.0022678033,0.030844881537773806,1.0,0.059843885515987044
0.0023455804,0.03085177733065057,1.0,0.059856864020761714
0.0023711517,0.030858676207513418,1.0,0.05986984815612414
0.0023759753,0.03086557817043167,1.0,0.05988283792573926
0.0023954336,0.03087248322147651,1.0,0.05989583333327522
0.0024444817,0.030879391362720967,1.0,0.05990883438240335
0.0024534387,0.03088630259623993,1.0,0.05992184107679814
0.00246657,0.03089321692411014,1.0,0.059934853420137296
0.0024741832,0.03090013434841021,1.0,0.05994787141610171
0.002488636,0.030907054871220606,1.0,0.05996089506837546
0.002501235,0.030913978494623656,1.0,0.05997392438064586
0.0025119546,0.03092090522070356,1.0,0.0599869593566034
0.0025371765,0.030927835051546393,1.0,0.0599999999999418
0.0025728042,0.03093476798924008,1.0,0.060013046314357964
0.002590086,0.03094170403587444,1.0,0.06002609830355204
0.0026345053,0.030948643193541153,1.0,0.06003915597122739
0.002807917,0.03095558546433378,1.0,0.06005221932109057
0.002859491,0.030962530850347766,1.0,0.06006528835685141
0.0030362224,0.03096947935368043,1.0,0.06007836308222296
0.0031732228,0.030983385720700495,1.0,0.06010452961666644
0.0031999182,0.03099034358859196,1.0,0.06011762143318063
0.003208959,0.03099730458221024,1.0,0.06013071895419003
0.0040805363,0.0310042687036621,1.0,0.06014382218342391
0.017684147,0.031011235955056178,1.0,0.0601569311246147
0.018088399,0.031018206338503034,1.0,0.06017004578149821
0.020990906,0.03102517985611511,1.0,0.060183166157813404
0.03058839,0.031032156510006747,1.0,0.060196292257302574
0.031644557,0.0310391363022942,1.0,0.06020942408371124
0.032416306,0.031046119235095614,1.0,0.06022256164078819
0.03340807,0.031067086897793788,1.0,0.060262008733566005
0.033916816,0.03107408241387075,1.0,0.06027516925086969
0.03499549,0.031081081081081083,1.0,0.06028833551763484
0.036082953,0.031088082901554404,1.0,0.060301507537629945
0.03869145,0.031095087877422264,1.0,0.06031468531462681
0.039772246,0.03110209601081812,1.0,0.0603278688524005
0.039811525,0.031109107303877368,1.0,0.060341058154729406
0.04077405,0.031116121758737316,1.0,0.06035425322539521
0.04143573,0.03112313937753721,1.0,0.06036745406818291
0.042479225,0.03113016016241823,1.0,0.06038066068688083
0.043927003,0.031137184115523464,1.0,0.06039387308528059
0.044580124,0.03114421123899797,1.0,0.06040709126717714
0.045298737,0.031151241534988713,1.0,0.060420315236368725
0.04530721,0.03116531165311653,1.0,0.06044678055184676
0.045594864,0.031172351479557263,1.0,0.060460021905746404
0.04863316,0.031179394487121554,1.0,0.06047326906216747
0.04940462,0.031186440677966103,1.0,0.0604865220249249
0.049764507,0.031193490054249547,1.0,0.06049978079783697
0.049949367,0.03120054261813249,1.0,0.06051304538472535
0.050454948,0.031214657317349015,1.0,0.06053959201573422
0.050550193,0.031221719457013575,1.0,0.06055287406751478
0.051132582,0.031228784792939578,1.0,0.06056616194859169
0.051155433,0.03123585332729742,1.0,0.060579455662803414
0.051291045,0.031242925062259452,1.0,0.06059275521399173
0.05144765,0.03125,1.0,0.06060606060600183
0.05152665,0.031257078142695356,1.0,0.06061937184268226
0.05159831,0.031264159492523785,1.0,0.06063268892788495
0.051991083,0.03127124405166554,1.0,0.06064601186546525
0.052961797,0.03127833182230281,1.0,0.06065934065928183
